time,open,close,low,high,volume,openInterest
11:32:36,,27916.602,27916.602,27921.318,,
11:32:40,,27917.199,27917.199,27917.199,,
11:32:46,,27915.93,27915.93,27915.93,,
11:32:50,,27916.039,27916.039,27916.039,,
11:32:56,,27917.082,27914.361,27917.082,,
11:33:00,,27908.25,27908.25,27917.082,,
11:33:06,,27912.131,27912.131,27912.131,,
11:33:10,,27908.541,27908.541,27912.131,,
11:33:16,,27912.131,27912.131,27915.299,,
11:33:20,,27909.689,27909.689,27912.131,,
11:33:26,,27912.738,27912.738,27912.852,,
11:33:30,,27914.311,27910.588,27914.311,,
11:33:34,,27913.891,27913.891,27913.891,,
11:33:40,,27910.57,27910.57,27914.881,,
11:33:44,,27911.641,27911.641,27911.641,,
11:33:50,,27914.279,27914.279,27914.49,,
11:33:54,,27910.861,27910.861,27914.531,,
11:34:00,,27907.219,27907.219,27911.879,,
11:34:04,,27909.881,27909.881,27909.881,,
11:34:10,,27909.6,27909.6,27913.021,,
11:34:14,,27910.15,27910.15,27910.15,,
11:34:20,,27912.15,27909.35,27912.15,,
11:34:24,,27907.539,27907.539,27912.15,,
11:34:30,,27905.939,27905.939,27906.438,,
11:34:34,,27906.881,27906.881,27907.092,,
11:34:38,,27907.139,27907.139,27907.139,,
11:34:44,,27903.57,27903.57,27905.811,,
11:34:48,,27905.039,27905.039,27905.039,,
11:34:54,,27904.17,27904.17,27905.039,,
11:34:58,,27897.76,27897.76,27904.17,,
11:35:04,,27902.061,27899.412,27902.061,,
11:35:08,,27901.57,27901.57,27902.061,,
11:35:12,,27905.412,27905.412,27905.412,,
11:35:18,,27906.201,27906.201,27906.201,,
11:35:22,,27906.561,27906.561,27906.668,,
11:35:28,,27909.799,27909.799,27909.799,,
11:35:32,,27915.102,27915.102,27916.969,,
11:35:38,,27912.951,27912,27912.951,,
11:35:42,,27910.23,27910.23,27911.078,,
11:35:48,,27909.92,27909.021,27909.92,,
11:35:52,,27912.771,27912.771,27912.771,,
11:35:58,,27922.061,27913.891,27922.061,,
11:36:02,,27916.701,27916.701,27922.061,,
11:36:08,,27913.35,27913.35,27917.021,,
11:36:12,,27913.68,27913.68,27916.65,,
11:36:18,,27919.021,27913.449,27919.021,,
11:36:22,,27916.678,27916.678,27919.021,,
11:36:28,,27917.43,27916.738,27917.43,,
11:36:32,,27918.34,27918.34,27918.969,,
11:36:36,,27915.92,27915.92,27915.92,,
11:36:42,,27912.17,27912.17,27914.988,,
11:36:46,,27911.389,27911.389,27912.17,,
11:36:52,,27908.02,27908.02,27913.73,,
11:36:58,,27915.539,27908.801,27915.539,,
11:37:02,,27910.25,27910.25,27915.539,,
11:37:06,,27911.309,27911.309,27911.869,,
11:37:12,,27909.92,27909.92,27914.291,,
11:37:16,,27910.57,27910.57,27910.57,,
11:37:20,,27919.012,27919.012,27919.012,,
11:37:26,,27919.51,27919.51,27919.51,,
11:37:32,,27919.439,27919.439,27922.932,,
11:37:36,,27918.16,27918.16,27919.439,,
11:37:42,,27919.801,27919.801,27920.969,,
11:37:46,,27919.012,27919.012,27919.801,,
11:37:52,,27921.529,27921.529,27922.23,,
11:37:56,,27922.791,27920.932,27922.791,,
11:38:00,,27928.541,27928.541,27930,,
11:38:06,,27923.51,27923.51,27923.789,,
11:38:10,,27925.309,27925.309,27929.242,,
11:38:16,,27926.48,27926.48,27928.199,,
11:38:20,,27928.039,27928.039,27928.189,,
11:38:26,,27923.879,27923.879,27927.559,,
11:38:30,,27933.172,27933.172,27933.172,,
11:38:36,,27933.182,27933.182,27938.361,,
11:38:40,,27936.121,27935.74,27936.121,,
11:38:44,,27935.34,27935.34,27935.34,,
11:38:50,,27943.369,27942.541,27943.369,,
11:38:54,,27941.158,27941.158,27943.369,,
11:39:00,,27952.16,27948.02,27952.16,,
11:39:04,,27947.129,27947.129,27952.16,,
11:39:10,,27942.08,27942.08,27944.932,,
11:39:14,,27941.092,27941.092,27942.08,,
11:39:20,,27947.289,27946.381,27947.289,,
11:39:24,,27947.83,27947.83,27948.051,,
11:39:30,,27953.91,27951.76,27953.91,,
11:39:34,,27953.57,27953.57,27953.91,,
11:39:40,,27952.281,27951.43,27952.281,,
11:39:44,,27950.668,27950.668,27952.281,,
11:39:48,,27949.57,27949.57,27950.42,,
11:39:54,,27949.779,27949.779,27949.99,,
11:39:58,,27949.57,27949.57,27949.779,,
11:40:04,,27947.9,27947.9,27954.141,,
11:40:08,,27948.381,27948.381,27948.381,,
11:40:14,,27952.48,27951.238,27952.48,,
11:40:18,,27948.668,27948.668,27952.889,,
11:40:24,,27956.371,27954.1,27956.371,,
11:40:28,,27956.818,27956.818,27956.818,,
11:40:32,,27956.48,27956.48,27957.609,,
11:40:38,,27955.709,27955.709,27958.908,,
11:40:42,,27953.85,27953.85,27953.85,,
11:40:48,,27954.748,27954.01,27954.748,,
11:40:52,,27956.58,27956.58,27956.58,,
11:40:58,,27954.49,27954.49,27955.76,,
11:41:02,,27950.73,27950.73,27957.359,,
11:41:08,,27943.91,27943.91,27948.4,,
11:41:12,,27948.801,27948.801,27948.801,,
11:41:18,,27945.082,27945.082,27948.979,,
11:41:22,,27945.148,27945.148,27948.061,,
11:41:26,,27947.709,27947.709,27947.709,,
11:41:32,,27952.221,27951.76,27952.221,,
11:41:36,,27945.91,27945.91,27952.221,,
11:41:42,,27945.959,27945.959,27947.459,,
11:41:46,,27945.039,27945.039,27945.959,,
11:41:52,,27946.5,27944.998,27946.5,,
11:41:56,,27944.979,27944.979,27947.219,,
11:42:02,,27943.34,27943.34,27946.828,,
11:42:06,,27942.66,27942.66,27943.34,,
11:42:12,,27943.172,27943.172,27943.172,,
11:42:16,,27939.74,27939.74,27943.172,,
11:42:20,,27942.01,27942.01,27942.01,,
11:42:26,,27938.988,27938.988,27941.479,,
11:42:30,,27945.65,27945.65,27945.65,,
11:42:36,,27941.58,27941.58,27946.1,,
11:42:42,,27936.611,27936.611,27941.789,,
11:42:46,,27937.129,27935.719,27937.129,,
11:42:50,,27934.908,27934.908,27937.129,,
11:42:54,,27935.689,27935.689,27935.689,,
11:43:00,,27942.051,27942.051,27942.051,,
11:43:06,,27936.42,27936.42,27941.58,,
11:43:10,,27937.609,27937.609,27939.111,,
11:43:16,,27930.58,27930.58,27935.859,,
11:43:20,,27932.15,27932.15,27932.15,,
11:43:26,,27931.219,27931.219,27932.15,,
11:43:30,,27932.701,27932.701,27937.42,,
11:43:34,,27938.73,27938.73,27938.73,,
11:43:40,,27935.93,27935.93,27939.789,,
11:43:44,,27937.6,27937.6,27937.6,,
11:43:48,,27937.76,27937.76,27937.76,,
11:43:54,,27940.26,27940.26,27941.68,,
11:43:58,,27941.379,27941.379,27941.379,,
11:44:04,,27948.691,27943.43,27948.691,,
11:44:08,,27940.998,27940.998,27944.33,,
11:44:14,,27943.66,27943.66,27947.092,,
11:44:18,,27942.33,27942.33,27943.66,,
11:44:24,,27942.371,27942.371,27944.441,,
11:44:28,,27946.301,27946.301,27946.301,,
11:44:32,,27946.35,27946.35,27946.35,,
11:44:38,,27942.641,27942.641,27944.02,,
11:44:44,,27941.262,27941.262,27941.262,,
11:44:48,,27944.471,27944.471,27944.691,,
11:44:54,,27941.082,27941.082,27944.518,,
11:44:58,,27948.791,27948.791,27948.791,,
11:45:02,,27945.959,27945.959,27948.791,,
11:45:08,,27943.58,27943.58,27945.789,,
11:45:12,,27942.49,27942.49,27943.58,,
11:45:18,,27944.051,27944.051,27944.51,,
11:45:22,,27941.42,27941.42,27944.602,,
11:45:28,,27940.471,27940.471,27941.158,,
11:45:32,,27945.6,27943.129,27945.6,,
11:45:38,,27943.459,27943.459,27948.301,,
11:45:42,,27942.189,27942.189,27943.459,,
11:45:48,,27940.551,27940.551,27942.66,,
11:45:52,,27943.98,27943.98,27944.311,,
11:45:56,,27943.75,27943.75,27943.98,,
11:46:02,,27941.68,27941.68,27945.299,,
11:46:06,,27942.27,27942.27,27944.27,,
11:46:12,,27936.738,27936.57,27936.738,,
11:46:16,,27936.35,27936.35,27938.828,,
11:46:22,,27941.6,27941.6,27941.699,,
11:46:26,,27939.092,27939.092,27941.6,,
11:46:30,,27944.15,27944.15,27944.15,,
11:46:36,,27944.631,27944.631,27945.34,,
11:46:40,,27940.189,27940.189,27944.518,,
11:46:46,,27936.621,27936.621,27938.791,,
11:46:50,,27934.781,27934.781,27936.621,,
11:46:56,,27938.941,27937.359,27938.941,,
11:47:00,,27940.881,27940.881,27940.988,,
11:47:06,,27937.959,27937.959,27940.828,,
11:47:10,,27936.518,27936.518,27937.959,,
11:47:16,,27939.859,27939.439,27939.859,,
11:47:20,,27942.918,27942.918,27943.129,,
11:47:24,,27941.859,27941.859,27942.918,,
11:47:30,,27944.35,27944.35,27944.35,,
11:47:34,,27946,27946,27946,,
11:47:40,,27940.1,27940.1,27945.332,,
11:47:44,,27941.779,27941.779,27941.779,,
11:47:48,,27943.162,27943.162,27943.162,,
11:47:54,,27940.199,27940.199,27940.199,,
11:47:58,,27939.859,27939.859,27939.859,,
11:48:04,,27938.291,27938.291,27942.58,,
11:48:08,,27941.049,27941.049,27942.51,,
11:48:14,,27940.838,27940.838,27941.049,,
11:48:18,,27938.35,27938.35,27938.35,,
11:48:24,,27940.1,27937.859,27940.1,,
11:48:28,,27935.689,27935.689,27940.1,,
11:48:34,,27942.08,27942.08,27943.709,,
11:48:38,,27943.971,27943.971,27943.971,,
11:48:44,,27943.092,27937.412,27943.092,,
11:48:48,,27936.451,27936.451,27943.092,,
11:48:54,,27940.541,27940.541,27940.561,,
11:48:58,,27942.771,27942.771,27942.771,,
11:49:02,,27946.18,27946.18,27946.18,,
11:49:08,,27935.172,27935.172,27938.141,,
11:49:12,,27934.57,27934.57,27935.172,,
11:49:18,,27935.6,27935.6,27937.9,,
11:49:22,,27939.389,27939.389,27939.389,,
11:49:28,,27941.449,27941.449,27942.051,,
11:49:32,,27937.309,27937.309,27941.449,,
11:49:36,,27940.42,27940.42,27940.42,,
11:49:42,,27936.09,27936.09,27939.412,,
11:49:46,,27933.811,27933.811,27936.09,,
11:49:52,,27933.402,27933.402,27933.402,,
11:49:56,,27936.461,27936.461,27936.461,,
11:50:02,,27935.42,27935.42,27937.289,,
11:50:06,,27935.74,27935.74,27937.129,,
11:50:12,,27932.461,27932.461,27935.869,,
11:50:16,,27935.9,27935.9,27936.07,,
11:50:22,,27930.16,27930.16,27935.068,,
11:50:26,,27930.781,27930.781,27930.781,,
11:50:32,,27936.711,27936.711,27936.898,,
11:50:36,,27940.811,27940.811,27940.811,,
11:50:40,,27937.139,27937.139,27942.18,,
11:50:46,,27933.021,27931.77,27933.021,,
11:50:50,,27938.881,27938.881,27938.881,,
11:50:56,,27937.139,27937.139,27939.252,,
11:51:00,,27942.898,27942.898,27942.898,,
11:51:06,,27939.27,27939.27,27942.49,,
11:51:10,,27940.461,27940.461,27940.461,,
11:51:16,,27943.52,27941.068,27943.52,,
11:51:20,,27942.25,27942.25,27943.52,,
11:51:26,,27940.25,27940.25,27943.359,,
11:51:30,,27942.34,27942.34,27944.961,,
11:51:34,,27942.17,27942.17,27944.58,,
11:51:40,,27940.691,27940.691,27941.34,,
11:51:44,,27936.801,27936.801,27940.691,,
11:51:50,,27934.41,27934.41,27935.68,,
11:51:54,,27932.969,27932.969,27934.41,,
11:51:58,,27932.631,27932.631,27932.631,,
11:52:04,,27939.91,27939.91,27944,,
11:52:08,,27938.301,27938.301,27938.898,,
11:52:14,,27932.43,27932.43,27941.619,,
11:52:18,,27937.52,27937.52,27937.52,,
11:52:24,,27939.719,27939.719,27940.371,,
11:52:28,,27938.988,27938.988,27939.719,,
11:52:32,,27944.189,27944.189,27944.189,,
11:52:38,,27941.789,27941.789,27945.012,,
11:52:44,,27938.109,27938.109,27941.58,,
11:52:48,,27940.49,27940.49,27940.611,,
11:52:54,,27936.17,27936.17,27940.49,,
11:52:58,,27944.922,27936.951,27944.922,,
11:53:02,,27940.02,27940.02,27944.922,,
11:53:08,,27938.361,27938.16,27938.361,,
11:53:12,,27937.91,27937.91,27938.361,,
11:53:18,,27943.961,27938.221,27943.961,,
11:53:22,,27945.699,27945.699,27945.699,,
11:53:28,,27944.23,27944.23,27945.92,,
11:53:32,,27938.301,27938.301,27944.922,,
11:53:38,,27945.139,27939.148,27945.139,,
11:53:42,,27942.561,27942.561,27945.139,,
11:53:46,,27935.82,27935.82,27935.891,,
11:53:52,,27939.689,27937.479,27939.689,,
11:53:56,,27940.109,27940.109,27940.311,,
11:54:02,,27941.5,27941.5,27942.16,,
11:54:06,,27942.969,27942.969,27944.518,,
11:54:12,,27943.52,27943.059,27943.52,,
11:54:16,,27940.281,27940.281,27944.818,,
11:54:22,,27940.26,27940.26,27941.98,,
11:54:26,,27940.621,27940.621,27940.621,,
11:54:32,,27940.221,27940.221,27944.391,,
11:54:36,,27943.021,27940.621,27943.021,,
11:54:40,,27942.611,27942.611,27942.611,,
11:54:46,,27934.26,27934.26,27941.83,,
11:54:50,,27935.002,27935.002,27935.111,,
11:54:56,,27938.852,27933.83,27938.852,,
11:55:00,,27936.359,27936.359,27943.961,,
11:55:06,,27937.6,27937.6,27939.252,,
11:55:10,,27938.109,27938.109,27938.109,,
11:55:16,,27937.049,27937.049,27939.9,,
11:55:20,,27940.311,27940.311,27940.311,,
11:55:24,,27941.58,27941.58,27942.189,,
11:55:30,,27947.891,27938.461,27947.891,,
11:55:34,,27941.971,27941.971,27947.891,,
11:55:40,,27941.881,27941.881,27944.48,,
11:55:44,,27941.059,27941.059,27941.91,,
11:55:50,,27941.359,27941.359,27941.68,,
11:55:54,,27937.811,27937.811,27941.359,,
11:56:00,,27941.51,27940.41,27941.51,,
11:56:04,,27938.211,27938.211,27941.51,,
11:56:10,,27944.27,27944.27,27946.391,,
11:56:14,,27944.109,27944.109,27946.35,,
11:56:18,,27939.629,27939.629,27944.109,,
11:56:24,,27940.969,27936.961,27940.969,,
11:56:28,,27945.332,27945.332,27945.332,,
11:56:34,,27949.059,27949.059,27953.082,,
11:56:38,,27949.65,27949.65,27949.65,,
11:56:44,,27947.182,27947.182,27950.18,,
11:56:48,,27943.43,27943.43,27947.182,,
11:56:54,,27941.068,27941.068,27943.262,,
11:56:58,,27941.959,27941.959,27941.959,,
11:57:04,,27940.898,27940.898,27946.908,,
11:57:08,,27944.748,27943.801,27944.748,,
11:57:12,,27940.818,27940.818,27946.26,,
11:57:18,,27945.77,27945.209,27945.77,,
11:57:22,,27942.551,27942.551,27945.77,,
11:57:28,,27942.561,27942.561,27943.801,,
11:57:32,,27949.459,27949.459,27949.459,,
11:57:38,,27947.252,27942.49,27947.252,,
11:57:42,,27942.531,27942.531,27947.252,,
11:57:48,,27945.52,27942.918,27945.52,,
11:57:52,,27948.061,27944.861,27948.061,,
11:57:58,,27947.449,27947.449,27947.961,,
11:58:02,,27946.211,27946.211,27951.102,,
11:58:06,,27945.629,27945.629,27946.211,,
11:58:12,,27944.16,27944.16,27944.16,,
11:58:16,,27949.102,27949.102,27949.102,,
11:58:22,,27941.158,27941.158,27947.359,,
11:58:26,,27943.031,27943.031,27944.5,,
11:58:32,,27952.602,27950.461,27952.602,,
11:58:36,,27949.891,27949.891,27952.602,,
11:58:40,,27950.438,27950.438,27950.852,,
11:58:46,,27946.1,27946.1,27949.75,,
11:58:52,,27946.58,27946.58,27953.139,,
11:58:56,,27952.291,27948.852,27952.291,,
11:59:00,,27953.5,27953.5,27953.5,,
11:59:06,,27951.74,27951.74,27953.389,,
11:59:12,,27949.869,27949.869,27951.379,,
11:59:16,,27947.859,27947.859,27949.869,,
11:59:20,,27942.48,27942.48,27947.859,,
11:59:26,,27941.242,27941.242,27941.35,,
11:59:30,,27932.881,27932.881,27943.379,,
11:59:36,,27939.078,27936.852,27939.078,,
11:59:40,,27940.73,27940.73,27940.73,,
11:59:46,,27936.748,27936.748,27938.57,,
11:59:50,,27936.199,27936.199,27936.748,,
11:59:54,,27943.6,27943.6,27943.6,,
12:00:00,,27950.711,27947.84,27950.711,,
12:00:04,,27950.711,27950.711,27950.711,,
12:00:10,,27950.711,27950.711,27950.711,,
12:00:14,,27950.711,27950.711,27950.711,,
12:00:20,,27950.711,27950.711,27950.711,,
12:00:24,,27950.711,27950.711,27950.711,,
12:00:30,,27950.711,27950.711,27950.711,,
12:00:34,,27950.711,27950.711,27950.711,,
12:00:38,,27950.711,27950.711,27950.711,,
12:00:44,,27950.711,27950.711,27950.711,,
12:00:48,,27950.711,27950.711,27950.711,,
12:00:54,,27950.711,27950.711,27950.711,,
12:00:58,,27950.711,27950.711,27950.711,,
12:01:02,,27950.711,27950.711,27950.711,,
12:01:08,,27950.711,27950.711,27950.711,,
12:01:12,,27950.711,27950.711,27950.711,,
12:01:18,,27950.711,27950.711,27950.711,,
12:01:22,,27950.711,27950.711,27950.711,,
12:01:28,,27950.711,27950.711,27950.711,,
12:01:32,,27950.711,27950.711,27950.711,,
12:01:38,,27950.711,27950.711,27950.711,,
12:01:42,,27950.711,27950.711,27950.711,,
12:01:46,,27950.711,27950.711,27950.711,,
12:01:52,,27950.711,27950.711,27950.711,,
12:01:56,,27950.711,27950.711,27950.711,,
12:02:02,,27950.711,27950.711,27950.711,,
12:02:06,,27950.711,27950.711,27950.711,,
12:02:12,,27950.711,27950.711,27950.711,,
12:02:18,,27950.711,27950.711,27950.711,,
12:02:22,,27950.711,27950.711,27950.711,,
12:02:26,,27950.711,27950.711,27950.711,,
12:02:32,,27950.711,27950.711,27950.711,,
12:02:36,,27950.711,27950.711,27950.711,,
12:02:42,,27950.711,27950.711,27950.711,,
12:02:46,,27950.711,27950.711,27950.711,,
12:02:50,,27950.711,27950.711,27950.711,,
12:02:56,,27950.711,27950.711,27950.711,,
12:03:02,,27950.711,27950.711,27950.711,,
12:03:06,,27950.711,27950.711,27950.711,,
12:03:10,,27950.711,27950.711,27950.711,,
12:03:16,,27950.711,27950.711,27950.711,,
12:03:20,,27950.711,27950.711,27950.711,,
12:03:26,,27950.711,27950.711,27950.711,,
12:03:30,,27950.711,27950.711,27950.711,,
12:03:36,,27950.711,27950.711,27950.711,,
12:03:40,,27950.711,27950.711,27950.711,,
12:03:44,,27950.711,27950.711,27950.711,,
12:03:50,,27950.711,27950.711,27950.711,,
12:03:56,,27950.711,27950.711,27950.711,,
12:04:00,,27950.711,27950.711,27950.711,,
12:04:04,,27950.711,27950.711,27950.711,,
12:04:10,,27950.711,27950.711,27950.711,,
12:04:14,,27950.711,27950.711,27950.711,,
12:04:18,,27950.711,27950.711,27950.711,,
12:04:24,,27950.711,27950.711,27950.711,,
12:04:30,,27950.711,27950.711,27950.711,,
12:04:34,,27950.711,27950.711,27950.711,,
12:04:38,,27950.711,27950.711,27950.711,,
12:04:44,,27950.711,27950.711,27950.711,,
12:04:50,,27950.711,27950.711,27950.711,,
12:04:54,,27950.711,27950.711,27950.711,,
12:04:58,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
12:05:00,,27950.711,27950.711,27950.711,,
